6.42,2.3,2.1,10.46,4
6.44,0.96,2.06,5.94,4
6.46,0.07,1.4,4.14,4
6.48,0.05,1.08,3.47,4
6.5,0.39,1.11,2.16,4
6.52,0.2,1.45,1.13,4
6.54,2.45,0.41,1.58,4
6.56,1.08,1.03,2.5,4
6.58,1.44,2.2,4.76,4
6.6,0.27,1.53,6.2,4
6.62,0.79,1.67,4.9,4
6.64,0.6,2.57,2.51,4
6.66,1.54,3.22,2.03,4
6.68,3.32,1.94,4.03,4
6.7,1.81,0.1,6.89,4
6.72,0.46,1.02,7.25,4
6.74,1.77,1.4,6.11,4
6.76,2.76,1.18,7.46,4
6.78,2.66,0.93,12.58,4
6.8,1.64,0.92,18.85,4
6.82,1.29,0.46,20.44,4
6.84,0.78,0.27,18.18,4
6.86,0.07,1.16,16.42,4
6.88,2.32,1.89,17.54,4
6.9,5.54,2.96,19.98,4
6.92,8,3.25,20.55,4
6.94,8.32,3.51,19.23,4
6.96,7.71,3.87,15.69,4
6.98,6.27,3.91,10.83,4
7,4.13,3.45,7,4
7.02,2.04,2.84,5.23,4
7.04,0.86,2.32,6,4
7.06,1.16,1.89,7.38,4
7.08,2.5,1.53,7.35,4
7.1,3.64,1.06,5.29,4
7.12,3.46,0.71,2.44,4
7.14,2.71,0.37,0.54,4
7.16,1.58,0.01,0.29,4
7.18,0.14,0.35,1.64,4
7.2,0.09,1.01,4.09,4
7.22,0.91,0.83,5.13,4
7.24,0.4,0.29,3.26,4
7.26,1.22,1.21,1.9,4
7.28,1.43,1.62,3.91,4
7.3,1.7,0.41,7.41,4
7.32,3.64,0.84,8.65,4
7.34,4.6,1.15,6.19,4
7.36,4.37,1.07,2.1,4
7.38,3.31,0.32,3.19,4
7.4,1.12,0.11,12.4,4
7.42,2.04,0.58,22.64,4
7.44,2.56,0.43,26.14,4
7.46,2.12,1.99,22.48,4
7.48,4.84,4.06,17.72,4
7.5,7.6,4.92,18.8,4
7.52,7.56,4.39,22.54,4
7.54,5.87,3.12,22.05,4
7.56,4.6,2.51,17.07,4
7.58,3.63,2.4,11.51,4
7.6,2.05,1.82,7.64,4
7.62,0.46,1.55,5.76,4
7.64,0.44,1.56,5.29,4
7.66,0.86,1.4,5.05,4
7.68,0.92,1.16,4.54,4
7.7,0.56,1.05,4.05,4
7.72,0.21,1.04,3.88,4
7.74,0.53,1.05,5.09,4
7.76,0.44,1.21,6.7,4
7.78,0.6,1.49,6.44,4
7.8,0.97,2.16,4.12,4
7.82,0.16,2.92,1.82,4
7.84,0.26,2.98,0.95,4
7.86,0.37,2.63,3.06,4
7.88,1.69,1.37,8.95,4
7.9,3.52,0.71,15.15,4
7.92,6.04,2.26,19.11,4
7.94,5.92,2.59,19.99,4
7.96,3.19,2.31,19.17,4
7.98,0.81,1.25,17.63,4
8,0.34,0.05,15.88,4
8.02,2.84,1.26,15.62,4
8.04,5.27,2.09,16.33,4
8.06,5.04,2.26,14.42,4
8.08,3.76,2.67,10.11,4
8.1,3.11,2.73,6.36,4
8.12,2.11,2.52,4.21,4
8.14,1.37,2.1,3.03,4
8.16,1.01,1.75,2.91,4
8.18,0.9,1.41,2.71,4
8.2,0.63,1.33,2.34,4
8.22,0.51,1.4,2.25,4
8.24,0.53,1.25,2.55,4
8.26,0.2,1.37,3.27,4
8.28,0.37,1.67,3.28,4
8.3,1.23,1.49,2.96,4
8.32,0.21,1.63,3.53,4
8.34,0.67,0.85,5.4,4
8.36,2.87,0.19,6.82,4
8.38,5.44,0.64,8.51,4
8.4,5.84,1.32,11.2,4
8.42,3.93,1.59,14.96,4
8.44,2.35,1.67,18.54,4
8.46,1.85,1.39,20.18,4
8.48,3.39,1.54,20.1,4
8.5,4.67,2.56,17.99,4
8.52,2.29,3.61,14.03,4
8.54,0.74,4.08,10.44,4
8.56,1.28,3.47,9.28,4
8.58,0.13,2.44,10.73,4
8.6,2.71,1.83,12.93,4
8.62,4.46,3.88,14.19,4
8.64,2.92,4.73,11.33,4
8.66,8.33,3.7,7.09,4
8.68,5.35,2.89,5.09,4
8.7,0.28,1.14,5.91,4
8.72,5.21,0.56,8.74,4
8.74,6.61,0.07,10.93,4
8.76,4.06,0.34,10.52,4
8.78,0.98,1.32,9.1,4
8.8,5.45,1.65,11.16,4
8.82,5.12,0.31,18.17,4
8.84,2.31,2.74,24.53,4
8.86,1.3,2.88,22.73,4
8.88,2.78,1.93,14.83,4
8.9,2.34,0.71,8.77,4
8.92,1.11,0.1,6.44,4
8.94,0.34,0.39,5.57,4
8.96,0.36,0.79,4.69,4
8.98,0.49,1.19,4.24,4
9,0.72,1.53,4.58,4
9.02,1.11,2,4.9,4
9.04,1.63,2.56,4.9,4
9.06,2.78,3.18,5.37,4
9.08,3.56,3.62,7.04,4
9.1,3.47,3.42,8.97,4
9.12,3.55,2.93,10.65,4
9.14,4.21,2.67,11.54,4
9.16,5.2,2.97,12.27,4
9.18,4.44,2.35,14.45,4
9.2,3.14,0.76,17.27,4
9.22,2.85,0.3,17.78,4
9.24,2.61,0.05,14.64,4
9.26,1.97,0.72,9.75,4
9.28,1.82,1.31,7.15,4
9.3,1.81,1.07,7.54,4
9.32,1.78,0.14,9.14,4
9.34,1.64,0.51,10.14,4
9.36,1.34,0.89,10,4
9.38,1.53,0.97,9,4
9.4,1.83,0.8,7.93,4
9.42,1.2,0.49,7.4,4
9.44,0.33,0.09,7.32,4
9.46,0.05,0.36,7.94,4
9.48,0.24,0.53,8.92,4
9.5,0.43,0.57,9.05,4
9.52,0.57,0.77,8.72,4
9.54,0.69,0.94,8.79,4
9.56,0.04,0.86,8.75,4
9.58,1.39,0.59,8.68,4
9.6,2.11,0.41,9.18,4
9.62,1.81,0.22,10,4
9.64,1.99,0.6,10.96,4
9.66,2.44,1.14,12.09,4
9.68,0.84,0.98,12.62,4
9.7,1.15,1.32,12.31,4
9.72,1.52,1.69,11.62,4
9.74,1.03,1.49,11.09,4
9.76,0.34,1.07,11.03,4
9.78,0.45,0.61,10.9,4
9.8,0.88,0.35,10.02,4
9.82,0.72,0.36,9.13,4
9.84,0.08,0.24,8.47,4
9.86,0.11,0.33,8.12,4
9.88,0.05,0.66,7.88,4
9.9,0.59,1.04,7.36,4
9.92,0.9,1.47,6.93,4
9.94,0.66,1.69,6.8,4
9.96,0.44,1.81,7.03,4
9.98,0.27,1.72,7.5,4
10,0.05,1.5,8.29,4
10.02,0.32,1.31,9.43,4
10.04,0.1,1.32,10.27,4
10.06,0.26,1.23,10.62,4
10.08,0.02,1.16,10.71,4
10.1,0.24,1.17,10.77,4
10.12,0.35,1.21,11.22,4
10.14,0.64,1.13,11.24,4
10.16,0.06,0.91,10.35,4
10.18,0.59,0.66,9.46,4
10.2,0.85,0.7,9.2,4
10.22,1.03,1.07,9.1,4
10.24,0.49,1.3,8.96,4
10.26,0.57,1.19,8.98,4
10.28,0.09,0.96,9.09,4
10.3,1.81,0.92,8.88,4
10.32,2.39,1.1,8.23,4
10.34,2.34,1.13,8.54,4
10.36,2.11,0.35,10.56,4
10.38,1.56,0.62,13.45,4
10.4,0.65,0.94,14.84,4
10.42,0.63,0.78,13.11,4
10.44,1.72,0.04,10.2,4
10.46,2.35,0.23,8.44,4
10.4801,2.26,0.37,8.02,4
10.5001,1.77,0.61,7.95,4
10.5201,2.65,0.55,7.24,4
10.5401,3.5,0.35,6.07,4
10.5601,2.93,0.26,5.21,4
10.5801,1.48,0.27,5.18,4
10.6001,0.23,0.18,5.78,4
10.6201,0.12,0.14,6.13,4
10.6401,0.41,0.59,6.39,4
10.6601,0.93,1.12,6.73,4
10.6801,0.92,1.43,7.01,4
10.7001,0.22,1.11,6.88,4
10.7201,0.81,0.69,7.24,4
10.7401,1.95,0.71,8.29,4
10.7601,1.97,0.6,8.8,4
10.7801,2.11,1.42,9.1,4
10.8001,0.59,2.34,9.91,4
10.8201,1.99,2.61,10.12,4
10.8401,2.78,3.02,9.5,4
10.8601,1.2,3.33,10.43,4
10.8801,1.37,1.85,13.76,4
10.9001,3.35,0.78,16.2,4
10.9201,3.23,1.29,15.05,4
10.9401,0.05,1.43,11.65,4
10.9601,1.69,1.66,8.81,4
10.9801,1.17,1.69,8.11,4
11.0001,0.22,1.77,9.25,4
11.0201,1.06,1.6,10.66,4
11.0401,2.64,1.93,10.08,4
11.0601,2.26,2.66,7.58,4
11.0801,2.96,3.44,6.14,4
11.1001,5.04,3.11,8.9,4
11.1201,3.47,0.36,14.98,4
11.1401,2.04,1.23,17.73,4
11.1601,0.4,0.16,16.51,4
11.1801,0.08,0.49,12.68,4
11.2001,0.78,0.6,8.07,4
11.2201,1.18,0.84,4.27,4
11.2401,0.59,1.05,1.98,4
11.2601,0.21,1.22,1.43,4
11.2801,0.59,1.21,2.67,4
11.3001,0.66,1.24,4.42,4
11.3201,1.25,1.62,5.66,4
11.3401,0.31,1.79,7.14,4
11.3601,1.96,1.64,7.09,4
11.3801,2.3,2.03,5.22,4
11.4001,1.41,2.41,3.89,4
11.4201,0.43,1.84,5.01,4
11.4401,0.67,0.72,8.08,4
11.4601,1.68,0.69,11.92,4
11.4801,2.13,1.03,14.41,4
11.5001,3.11,1.77,15.02,4
11.5201,4.2,3.07,14.6,4
11.5401,0.07,2.72,14.32,4
11.5601,4.8,1.86,14.67,4
11.5801,4.09,0.68,15.71,4
11.6001,1.36,0.61,14.51,4
11.6201,0.92,1.33,9.85,4
11.6401,2.02,1.83,4.9,4
11.6601,2.13,2.43,2.22,4
11.6801,0.67,2.15,4.07,4
11.7001,1.4,1.41,8.93,4
11.7201,2.66,0.85,11.5,4
11.7401,2.13,1,10.64,4
11.7601,0.47,0.86,7.73,4
11.7801,0.14,0.63,5.59,4
11.8001,1.02,0.58,5.74,4
11.8201,1.21,0.35,7.89,4
11.8401,0.26,0.33,11.03,4
11.8601,1.62,0.79,12.69,4
11.8801,1.16,0.05,11.1,4
11.9001,0.59,1.22,8.2,4
11.9201,0.21,1.74,7.1,4
11.9401,1.35,0.85,9.35,4
11.9601,3.36,0.35,13.76,4
11.9801,3.59,0.41,16.05,4
12.0001,2.3,0.18,14.88,4
12.0201,2.6,1.21,12.79,4
12.0401,4.18,2.46,10.15,4
12.0601,1.45,2.12,8.81,4
12.0801,2.28,1.19,10.18,4
12.1001,2.76,0.77,13.16,4
12.1201,1.52,0.19,14.2,4
12.1401,0.09,0.71,11.67,4
12.1601,0.09,1.3,8.19,4
12.1801,0.17,1.4,6.35,4
12.2001,0.53,1.35,5.73,4
12.2201,0.63,1.31,4.95,4
12.2401,1.43,1.59,4.08,4
12.2601,2.04,0.97,4.21,4
12.2801,0.67,0.8,6.54,4
12.3001,0.88,0.53,9.66,4
12.3201,1.26,0.05,10.31,4
12.3401,0.39,0.06,10.73,4
12.3601,2.04,0.84,10.31,4
12.3801,2.28,1.52,10.18,4
12.4001,0.64,1.9,9.69,4
12.4201,1.32,2.53,8.95,4
12.4401,1.85,2.18,8.93,4
12.4601,1.86,1,10.24,4
12.4801,1.49,0.55,13.48,4
12.5001,0.07,0.83,16.65,4
12.5201,1.48,1.4,15.74,4
12.5401,2.38,2.47,12.6,4
12.5601,2.29,3.4,10.21,4
12.5801,1.97,3.86,7.81,4
12.6001,2.14,3.78,6.63,4
12.6201,2.86,3.4,8.59,4
12.6401,3.56,2.67,11.48,4
12.6601,3.2,2.09,12.4,4
12.6801,1.95,1.82,10.62,4
12.7001,2.52,1.56,11.53,4
12.7201,1.44,2.56,11.07,4
12.7401,0.64,2.1,8.87,4
12.7601,0.42,1.77,6.95,4
12.7801,0.17,1.96,5.36,4
12.8001,0.54,1.67,4.93,4
12.8201,0.29,1.15,5.06,4
12.8401,0.18,1,5.51,4
12.8601,0.7,1.23,6,4
12.8801,1.28,1.03,5.5,4
12.9001,1.19,0.44,5.84,4
12.9201,0.19,0.1,8.98,4
12.9401,0.15,0.75,12.17,4
12.9601,0.83,2.07,12.25,4
12.9801,2.82,2.6,13.19,4
13.0001,4.23,2.13,14.39,4
13.0201,2.92,2.5,12.91,4
13.0401,1.59,1.84,12.54,4
13.0601,0.55,1.07,15.46,4
13.0801,1.62,0.54,16.83,4
13.1001,0.92,1.53,14.69,4
13.1201,0.46,2.49,11.29,4
13.1401,1.42,2.6,8.38,4
13.1601,1.82,2.44,6.86,4
13.1801,1.63,2.21,6.71,4
13.2001,1.37,1.88,6.8,4
13.2201,1.33,1.71,6.11,4
13.2401,1.21,1.42,4.63,4
13.2601,0.97,0.9,3.78,4
13.2801,0.77,0.65,3.94,4
13.3001,0.43,0.95,4.94,4
13.3201,0.09,1.18,5.93,4
13.3401,0,1.33,5.63,4
13.3601,0.08,1.57,6.44,4
13.3801,0.35,1.73,10.04,4
13.4001,1.12,2.41,12.46,4
13.4201,0.99,3.14,12.8,4
13.4401,0.24,3.29,12.76,4
13.4601,0.37,2.94,12.83,4
13.4801,0.24,3.32,13.33,4
13.5001,0.03,3.72,14.1,4
13.5201,0.52,2.01,16.52,4
13.5401,0.66,0.41,18.46,4
13.5601,2.13,0.39,15.24,4
13.5801,0.9,1.15,10.37,4
13.6001,0.72,1.91,7.79,4
13.6201,1.37,1.93,6.71,4
13.6401,1.13,1.65,6.09,4
13.6601,0.56,1.56,5.65,4
13.6801,0.61,1.87,4.96,4
13.7001,0.93,2.17,4.08,4
13.7201,0.97,2.22,3.99,4
13.7401,0.4,2.08,4.77,4
13.7601,0.15,2.06,5.62,4
13.7801,0.42,2.28,5.4,4
13.8001,0.39,2.51,5.14,4
13.8201,0.01,2.15,6.36,4
13.8401,0.11,1.26,9.57,4
13.8601,0.93,0.83,13.58,4
13.8801,1.12,0.38,15.33,4
13.9001,1.29,0.65,14.05,4
13.9201,0.61,0.83,14.41,4
13.9401,0.27,0.02,16.02,4
13.9601,1.07,0.32,15.23,4
13.9801,1.02,0.29,13.17,4
14.0001,0.31,0.82,12.74,4
14.0201,0.33,1.26,12.92,4
14.0401,0.66,0.97,12.23,4
14.0601,0.29,0.39,10.35,4
14.0801,0.35,0.01,8.31,4
14.1001,0.35,0.22,7.25,4
14.1201,0.15,0.53,7.19,4
14.1401,0.67,0.76,7.01,4
14.1601,0.86,1.01,6.25,4
14.1801,0.98,1.05,5.6,4
14.2001,1.43,1.03,5.92,4
14.2201,1.65,0.97,6.67,4
14.2401,1.61,1.21,7.25,4
14.2601,1.51,1.64,7.67,4
14.2801,1.57,2.17,8.22,4
14.3001,1.32,2.39,9.46,4
14.3201,1.12,1.48,11.36,4
14.3401,1.8,0.35,13.98,4
14.3601,2.49,0.41,14.38,4
14.3801,2.6,0.39,12.41,4
14.4001,1.78,0.76,11.84,4
14.4201,1.92,1.52,13.9,4
14.4401,1.61,2.44,16.14,4
14.4601,1.18,2.64,14.68,4
14.4801,2.08,1.08,10.46,4
14.5001,3.15,0.07,7.5,4
14.5201,4.04,0.2,6.9,4
14.5401,4.75,0.87,7.68,4
14.5601,5.65,1.85,8.77,4
14.5801,5.31,2.31,10.08,4
14.6001,3.73,1.97,10.66,4
14.6201,2.37,1.51,9.95,4
14.6401,1.68,1.12,8.38,4
14.6601,1.33,0.28,6.58,4
14.6801,1.27,0.75,5.63,4
14.7001,1.5,1.01,6.17,4
14.7201,1.01,0.43,7.87,4
14.7401,0.21,0.15,9.29,4
14.7601,0.78,0.3,9.92,4
14.7801,1.22,0.27,9.93,4
14.8001,1.02,0.33,9.57,4
14.8201,1.24,0.44,9.56,4
14.8401,1.68,0.54,10.09,4
14.8602,1.97,0.31,10.89,4
14.8802,1.53,0.03,10.4,4
14.9002,0.58,0.02,10.35,4
14.9202,0.04,0.29,11.51,4
14.9402,0.34,0.37,11.25,4
14.9602,0.28,1.04,9.76,4
14.9802,0.41,0.25,10.16,4
15.0002,0.56,2.17,12.65,4
15.0202,0.12,2.13,13.37,4
15.0402,0.16,0.93,11.28,4
15.0602,0.16,0.9,9.37,4
15.0802,0.11,1.37,10,4
15.1002,0.1,1.73,11,4
15.1202,0.11,1.44,10.48,4
15.1402,0.18,0.61,8.55,4
15.1602,0.3,0.11,6.78,4
15.1802,0.14,0.15,5.67,4
15.2002,0.08,0.36,5.8,4
15.2202,0.22,0.32,7.12,4
15.2402,0.42,0.23,8.33,4
15.2602,0.58,0.18,8.58,4
15.2802,0.64,0.06,8.44,4
15.3002,0.59,0.03,8.87,4
15.3202,0.57,0.01,9.62,4
15.3402,0.58,0.04,10.11,4
15.3602,0.63,0.22,10.23,4
15.3802,0.66,0.05,10.08,4
15.4002,0.63,0.23,9.9,4
15.4202,0.53,0.1,9.76,4
15.4402,0.62,0.18,9.48,4
15.4602,0.56,0.35,9.78,4
15.4802,0.39,0.73,10.31,4
15.5002,0.33,0.65,9.91,4
15.5202,0.4,0.25,9.13,4
15.5402,0.6,1.04,9.72,4
15.5602,0.73,3.02,13.08,4
15.5802,0.06,4.24,15.97,4
15.6002,0.42,3.16,14.85,4
15.6202,0.37,1.43,10.45,4
15.6402,1.61,0.74,7.17,4
15.6602,2.26,0.71,7.01,4
15.6802,2.36,1.11,8.83,4
15.7002,2.22,1.56,10.08,4
15.7202,2.19,1.7,9.66,4
15.7402,1.84,1.67,8.37,4
15.7602,1.12,1.25,7.12,4
15.7802,0.34,0.69,6.62,4
15.8002,0.05,0.32,6.77,4
15.8202,0.21,0.34,7.36,4
15.8402,0.52,0.37,7.92,4
15.8602,0.74,0.2,8.58,4
15.8802,1.05,0.26,8.86,4
15.9002,1.35,0.34,8.95,4
15.9202,1.25,0.47,9.25,4
15.9402,1.24,0.61,9.35,4
15.9602,1.23,0.36,8.47,4
15.9802,1.05,0.04,7.19,4
16.0002,1.17,0.02,6.92,4
16.0202,1.44,0.2,7.35,4
16.0402,1.71,0.11,7.91,4
16.0602,1.93,0.37,7.5,4
16.0802,2.01,0.56,6.7,4
16.1002,2.09,0.4,6.72,4
16.1202,1.94,0.35,8.29,4
16.1402,1.88,0.38,10.68,4
16.1602,1.98,0.86,12.3,4
16.1802,1.65,1.12,12.51,4
16.2002,1.41,0.1,13.18,4
16.2202,0.99,1.52,14.33,4
16.2402,0.43,2.04,14.54,4
16.2602,0.52,1.6,13.54,4
16.2802,1.45,0.91,12.64,4
16.3002,1.86,0.67,12.93,4
16.3202,1.25,1.23,13.51,4
16.3402,0.89,1.26,12.28,4
16.3602,0.8,0.67,9.28,4
16.3802,0.3,0.06,6.59,4
16.4002,0.18,0.43,5.39,4
16.4202,0.45,0.6,4.92,4
16.4402,0.43,0.56,4.65,4
16.4602,0.4,0.4,4.56,4
16.4802,0.7,0.26,4.63,4
16.5002,0.66,0.19,5.03,4
16.5202,0.57,0.07,5.89,4
16.5402,0.71,0.2,6.67,4
16.5602,0.57,0.56,6.93,4
16.5802,0.1,0.6,6.84,4
16.6002,0.5,0.22,7.45,4
16.6202,0.77,0.03,9.34,4
16.6402,0.77,0.49,10.73,4
16.6602,1.12,0.79,10.11,4
16.6802,1.48,0.38,9.57,4
16.7002,1.49,0.53,10.14,4
16.7202,0.67,0.91,11.21,4
16.7402,0.53,0.19,11.56,4
16.7602,0.77,0.66,11.61,4
16.7802,0.35,0.85,12,4
16.8002,0.11,3.47,16.52,4
16.8202,0.38,2.95,21.88,4
16.8402,0.19,0.91,16.99,4
16.8602,0.17,0,8.85,4
16.8802,0.34,0.1,6.89,4
16.9002,0.28,1.41,9.26,4
16.9202,0.19,2.13,10.82,4
16.9402,0.19,1.35,9.79,4
16.9602,0.17,0.23,7.57,4
16.9802,1.73,0.15,5.66,4
17.0002,1.73,0.25,4.71,4
17.0202,1.64,1.01,4.91,4
17.0402,2.47,1.11,4.56,4
17.0602,1.94,0.84,4.53,4
17.0802,2.61,1.74,6.13,4
17.1002,2.98,2.4,9.42,4
17.1202,2.39,1.05,11.3,4
17.1402,2.76,0.97,10.58,4
17.1602,2.63,1.05,7.48,4
17.1802,0.36,0,5.15,4
17.2002,1.06,3.4,7.24,4
17.2202,1.15,5.82,14.21,4
17.2402,1.16,5.46,17.92,4
17.2602,0.01,3.48,15.55,4
17.2802,0.4,1.22,10.43,4
17.3002,1.2,0.27,6.92,4
17.3202,1.26,0.95,5.73,4
17.3402,0.85,0.58,7.15,4
17.3602,0.67,0.05,9.74,4
17.3802,0.27,0.56,10.98,4
17.4002,0.28,0.96,10.32,4
17.4202,1.22,0.41,10.42,4
17.4402,2.31,0.77,10.88,4
17.4602,3.7,2.08,10.73,4
17.4802,4.03,0.22,11.37,4
17.5002,2.05,4.4,17.25,4
17.5202,0.62,5.57,23.28,4
17.5402,0.06,3.26,20.19,4
17.5602,0.09,1.34,11.71,4
17.5802,0.39,0.94,6.61,4
17.6002,0.56,0.17,6.53,4
17.6202,0.6,0.33,6.46,4
17.6402,0.74,0.95,6.58,4
17.6602,0.49,1.2,6.75,4
17.6802,0.66,1.22,6.8,4
17.7002,0.89,1.1,7.15,4
17.7202,1.25,1.25,6.85,4
17.7402,1.43,1.29,6.76,4
17.7602,0.98,1.11,7.76,4
17.7802,0.28,0.65,8.7,4
17.8002,0.18,0.53,8.02,4
17.8202,0.41,0.34,7.33,4
17.8402,0.3,0.16,6.68,4
17.8602,0.07,0.03,5.48,4
17.8802,0.5,0.17,3.96,4
17.9002,1.02,0.07,3.4,4
17.9202,1.34,0.19,6.53,4
17.9402,0.86,1.45,11.27,4
17.9602,1.02,2.12,14.23,4
17.9802,2.61,0,15,4
18.0002,2.72,2.42,15.91,4
18.0202,2.4,1.95,17.11,4
18.0402,2.65,0.37,17.57,4
18.0602,3.08,0.62,16.7,4
18.0802,2.9,1.3,14.18,4
18.1002,2.03,1.48,11.66,4
18.1202,1.59,1.44,10.37,4
18.1402,1.11,1.28,9.74,4
18.1602,0.97,1.03,8.72,4
18.1802,0.75,0.84,7.51,4
18.2002,0.78,0.63,6.14,4
18.2202,0.36,0.51,4.38,4
18.2402,0.2,0.75,3.82,4
18.2602,0.57,0.86,3.62,4
18.2802,0.03,0.51,3.05,4
18.3002,0.6,0.25,3.35,4
18.3202,0.57,0.45,4.83,4
18.3402,0.41,0.89,5.45,4
18.3602,0.79,1.36,6.14,4
18.3802,0.93,1.57,7.36,4
18.4002,0.41,1.65,7.22,4
18.4202,0.38,1.92,6.55,4
18.4402,0.44,2.19,8.39,4
18.4602,0.94,1.39,12.8,4
18.4802,2.8,0.9,14.47,4
18.5002,4.57,0.5,15.1,4
18.5202,5.41,0.15,17.04,4
18.5402,4.41,0.32,17.77,4
18.5602,3.11,0.17,17.28,4
18.5802,2.96,0.16,16.67,4
18.6002,2.39,0.37,15.27,4
18.6202,1.26,0.51,11.99,4
18.6402,0.74,0.53,8.54,4
18.6602,0.48,1.01,7.06,4
18.6802,0.82,1.39,7.17,4
18.7002,1.11,1.63,7.31,4
18.7202,0.86,1.61,7.62,4
18.7402,0.65,1.34,7.25,4
18.7602,0.39,1.36,6.53,4
18.7802,0.18,1.65,6.16,4
18.8002,0.14,1.81,6.49,4
18.8202,0.23,1.53,7.07,4
18.8402,0.27,1,6.59,4
18.8602,0.17,0.79,5.28,4
18.8802,0.57,0.77,4.43,4
18.9002,1.3,0.9,4.91,4
18.9202,1.36,0.72,6,4
18.9402,0.92,0.28,7.36,4
18.9602,1.31,0.31,9.16,4
18.9802,2.15,1.77,11.08,4
19.0002,3.7,3.46,13.63,4
19.0202,6.19,2.08,15.04,4
19.0402,5.53,0.06,14.68,4
19.0602,4.58,0.72,15.12,4
19.0802,2.8,1.65,18.06,4
19.1002,0.22,1.04,18.98,4
19.1202,0.73,0.59,15.4,4
19.1402,1.99,1.81,11.17,4
19.1602,2.2,1.79,8.16,4
19.1802,1.94,1.33,7.01,4
19.2002,1.62,1.26,7.06,4
19.2202,1.32,1.28,6.78,4
19.2402,1.4,1.18,5.95,4
19.2603,1.87,0.77,5.33,4
19.2803,1.58,0.71,4.45,4
19.3003,1.04,0.78,4.07,4
19.3203,0.85,0.76,4.95,4
19.3403,0.8,0.72,5.56,4
19.3603,0.81,0.93,5.21,4
19.3803,1,1.44,5.2,4
19.4003,1.25,1.68,6.82,4
19.4203,0.62,1.67,10.7,4
19.4403,0.5,1.67,12.38,4
19.4603,0.24,2.33,9.68,4
19.4803,0.6,2.8,8.49,4
19.5003,1.76,2.76,10.57,4
19.5203,2.31,2.3,13.75,4
19.5403,2.44,1.2,16.6,4
19.5603,1.21,0.1,16.9,4
19.5803,0.6,0.39,14.07,4
19.6003,1.9,1.26,11.82,4
19.6203,3.34,1.12,12.24,4
19.6403,2.94,0.89,13.52,4
19.6603,1.44,0.97,12.64,4
19.6803,0.68,1.04,9.94,4
19.7003,1.39,1.17,8,4
19.7203,2.2,1.33,7.77,4
19.7403,2.01,1.6,8.25,4
19.7603,1.99,1.84,7.79,4
19.7803,1.95,1.95,6.66,4
19.8003,2.13,1.95,6.59,4
19.8203,1.97,1.82,7.22,4
19.8403,1.18,1.6,7.83,4
19.8603,0.54,1.67,8.33,4
19.8803,0.76,1.76,7.67,4
19.9003,1.01,1.71,6.62,4
19.9203,1.27,1.63,5.97,4
19.9403,1.47,1.23,6.36,4
19.9603,1.29,0.77,6.39,4
19.9803,1.18,0.46,5.67,4
20.0003,1.2,0.97,5.33,4
20.0203,1.03,2.48,6.67,4
20.0403,1.75,4.03,9.75,4
20.0603,3.79,2.87,14.9,4
20.0803,4.37,0.6,19.92,4
20.1003,2.19,1.34,20.18,4
20.1203,0.9,0.71,15.09,4
20.1403,2.27,2.1,11.23,4
20.1603,2.53,2.92,9.75,4
20.1803,1.86,2.96,10.3,4
20.2003,1.68,1.95,11.95,4
20.2203,1.1,1.2,11.16,4
20.2403,1.16,0.96,8.2,4
20.2603,1.96,1.14,6.02,4
20.2803,2.4,1.22,4.96,4
20.3003,2.5,1.14,4.47,4
20.3203,2.41,0.96,4.7,4
20.3403,1.69,0.81,5.16,4
20.3603,1.02,0.88,5.66,4
20.3803,0.95,1.42,5.91,4
20.4003,1.47,2.03,6.03,4
20.4203,2.3,2.43,7.15,4
20.4403,2.05,2.43,9.56,4
20.4603,1.23,1.93,10.56,4
20.4803,0.69,1.98,9.16,4
20.5003,0.67,2.97,8.22,4
20.5203,1.36,3.67,10.6,4
20.5403,2.44,3.28,14.81,4
20.5603,2.43,2.11,17.17,4
20.5803,1.64,1.19,15.38,4
20.6003,1.5,1.9,11.92,4
20.6203,2.44,2.51,11.47,4
20.6403,2.79,2.13,13.69,4
20.6603,1.7,1.67,14.73,4
20.6803,0.31,1.67,12.4,4
20.7003,0.02,1.99,9.17,4
20.7203,0.58,2.09,7.53,4
20.7403,1.01,1.84,7.59,4
20.7603,1.12,1.39,8.1,4
20.7803,0.98,1.4,7.64,4
20.8003,0.52,1.77,6.46,4
20.8203,0.69,1.76,5.76,4
20.8403,0.68,1.71,5.77,4
20.8603,0.66,1.64,6.37,4
20.8803,0.74,1.59,6.7,4
20.9003,0.77,1.78,5.95,4
20.9203,0.8,2.01,4.82,4
20.9403,1.46,1.63,5.98,4
20.9603,1.85,0.94,8.54,4
20.9803,1.53,0.67,9.18,4
21.0003,1.32,1.03,7.55,4
21.0203,1.74,2.02,7.22,4
21.0403,2.12,4.11,10.48,4
21.0603,4.78,4.55,14.95,4
21.0803,5.81,2.71,16.11,4
21.1003,4.28,1.32,15.58,4
21.1203,2.81,1.07,15.39,4
21.1403,2.06,1.78,13.16,4
21.1603,2.39,2.78,10.14,4
21.1803,2.6,3.11,9.81,4
21.2003,2.3,2.85,10.43,4
21.2203,1.9,2.61,10.05,4
21.2403,2.21,2.52,8.49,4
21.2603,2.19,2.5,6.41,4
21.2803,2.32,2.44,5.36,4
21.3003,2.38,2.32,5.44,4
21.3203,1.95,2.29,6.07,4
21.3403,1.52,2.54,7.01,4
21.3603,1.31,2.88,7.21,4
21.3803,1.25,3.18,5.97,4
21.4003,1.57,3.58,4.99,4
